% Model,9.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 1 2020, 23:16"
% Dimension,2
% Nodes,1447
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.300045693239351,20
-11.999999999999998,-11.667619593667219,20
-11.272845334817045,-11.393395094872496,20.177133053453815
-12.000000000000002,-10.466676793833441,20
-11.08757465040269,-10.704547735908314,20.147339956833537
-12,-9.633307894427531,20
-11.028693908823069,-9.801120253364392,20.104942655270133
-10.841560331002839,-8.790038557785346,20.120706069200086
-12,-8.10935030548044,20
-5.883872909383275,-0.17419063592508724,0
-6,0,0
-5.930343627182449,-0.2060668134260393,4.723977242706573
-10.704231151531808,-7.337288567346673,20.139069205366994
-12,-6.585392716533352,20
-10.644935938366395,-5.752474242546497,20.136783499306986
-12,-4.718459043092054,20
-10.845719408461061,-4.307988418540211,20.050230466215194
-12,-3.3544986967711985,20
-5.877918425497128,0.1831223617543069,0
-5.928912906885383,0.21833749270639083,4.70591101351697
-10.992474226004818,-3.0895705041092705,19.98047887935584
-12,-2.2730947968991524,20
-11.232092027896977,-2.0933518385541126,19.95467991849166
-12,-1.4739565256316718,20
-11.210536299320905,-1.1732062542204975,19.907758672684736
-12,-0.5704540316667348,20
-11.1756997613139,-0.18852953512761955,19.884702795168533
-12,0.3896198374054993,20
-11.072726723660082,0.7870469046965682,19.872081340393336
-12,1.4019693211575337,20
-12,11.327873456925182,20
-11.255046306943417,11.373057707608707,20.184428555339203
-12.000000000000002,11.664086905623712,20
-11.033621304711408,1.7193282828223773,19.90725395653104
-12,2.450778809580564,20
-12,10.747166253141714,20
-11.13120655820323,10.735712856657685,20.135117298567973
-11.067886878281957,2.8347956861435284,19.958668157699233
-12,3.5427494524165475,20
-12,9.652428507487695,20
-11.13501553502317,9.899845326000092,20.085936687077893
-10.980774407626646,4.103428789814933,20.022919276266666
-12,4.9649699096359186,20
-10.803363635061958,5.667993721249911,20.0980825825951
-12,6.79480847860167,20
-10.86586944789748,7.39364413133864,20.101175162448044
-12,8.557690761833676,20
-10.964497877098518,8.76458575635766,20.093681321643345
3.7862093936196626,-3.973276174202458,0
3.7788039124583874,-4.030331894023927,3.6553493595366207
4,-4,0
12,-11.263120080219412,30.3698366955137
11.395528332360831,-11.316304245008714,30.362675681329556
12,-11.635251607600075,30.262286315287763
12,-10.52389327557902,30.521505206103722
11.335980142061391,-10.892138078736963,30.423510774639563
12,-9.784666470938625,30.93354596952966
11.1298308065098,-10.158926667050885,30.667777651361813
12,11.308191081440356,30.52739433537708
12.000000000000002,11.657225250027455,30.342948089916593
11.295069840253232,11.353003608728198,30.487760614611368
11.06049905934693,-9.342140253118286,31.33676277366897
12,-8.491060659381759,32.41253059885616
12,10.747703654602308,30.65366266123283
11.155873904616872,10.811021197649836,30.603337286675103
10.958829913610185,-8.00600161367703,32.77455137689904
12,-7.044672678984305,32.77902228029034
4,-3.7873704802249883,0
4.0586036682546895,-3.7873704802249883,0.16463211754018547
12,9.934271216766525,31.00015166862733
11.060551582581189,9.965802662751114,30.937295537012037
12,-5.608244676299109,30.525800765219135
10.724624825173388,-6.231647340476245,32.497810953994815
12,8.807235911713136,32.1754320879751
11.020308047343018,8.909913097731666,32.01191328099248
12,-4.184622452970057,21.3171686895191
10.77722040069015,-4.735324226087266,26.51472113276615
12,7.384390805847693,33.076205642035205
11.007642915543329,7.5640072276921675,33.0879974906528
12,-2.819743117614248,1.6405594906178491
10.65668442551398,-3.3228960861040564,9.151495666685328
10.944585750982034,6.008299915586274,31.918801703557836
12,5.5916926727576906,30.495335959804986
12,-1.4597358316377687,4.799231198546379
10.547478076188684,-2.044814072125642,3.2968141246392784
10.802676076727085,4.695395784713129,24.865483849149317
12,3.9572185387628585,17.445153440400425
10.843375940798676,3.523547188766853,10.433751954908049
12,2.5951000359483203,3.294882602286597
